,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
161,,杭州,滨江区,浙江,滨江区江虹路459号英飞特基地B幢5楼,ec667595bfc8f101d0a807c21cca75ca,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789316,127,金姣,,,0,0,本科,不限,,杭州旦悦科技有限公司,B轮,d21559a010514dde1465700236093dbe,577,教育培训,职能#人力资源#招聘,30.19274146,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.20281673,4,6,0,500-2000人,,abc360,,,,开放,江虹路,459号英飞特基地B幢5楼,"【岗位职责】 
1.完成欧美外教招聘任务，包括筛选简历，组织安排老师面试，面试跟进等环节；2.宣传维护公司形象，协助小组其他成员完成面试过程，对人选的入职率负责。

【任职资格】
1.本科及以上学历毕业，英语类专业，专业八级及以上；
2.熟悉英美文化；熟练使用英语，口语标准流利，能够作为工作语言；
3.乐于沟通，心态开放，对工作有激情，追求上进。",,外教招聘专员,1511791738,1032,ab44ae1ecb,www.abc360.com,
162,,杭州,滨江区,浙江,滨江区江虹路459号英飞特基地B幢5楼,ec667595bfc8f101d0a807c21cca75ca,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789316,127,金姣,,,0,0,本科,不限,,杭州旦悦科技有限公司,B轮,9f89cb717dfa1b7c69583f56ef8a6095,576,教育培训,职能#人力资源#培训,30.19274146,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.20281673,5,8,0,500-2000人,,abc360,,,,开放,江虹路,459号英飞特基地B幢5楼,"岗位职责:
1、 了解学生的学习需求，合理制定学习方案；
2、 定期跟踪学员的学习情况，耐心解答学员的学习困惑；
3、 定期考核外教老师，并向教研部反馈；
4、 整理并总结学生的教材，适当提出教材的优化建议；
5、 定期跟外教沟通，了解学员的学习情况，定期监督学员，并反馈学习情况。

任职资格:
1、有一定的英语沟通能力；
2、较强的中文沟通和表达能力；
3、做事仔细，有服务意识，能吃苦；
4、有服务和销售工作经验者优先考虑",,青少学习导师（课程规划师）,1511791691,1032,e86300a5ee,www.abc360.com,
163,,杭州,,浙江,江虹路459号英飞特基地B幢5楼,65315158e8263a034bbb55258dae2211,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789317,127,金姣,,,0,0,本科,1-3年,,杭州旦悦科技有限公司,B轮,3a6643da8e3a7dc8e1fa9e32c8cb1825,599,教育培训,职能#人力资源#培训,30.19274173,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.2028167,5,8,0,500-2000人,,abc360,,,,开放,江虹路459号英飞特基地B幢5楼,,"岗位职责：
1.根据师训部组长的指示，调研、组织和完成工作；
2.在师训过程中，与师训组长、经理、专员和受训人员进行密切沟通；
3.将工作情况进行汇总，及时提供日报、周报和月报给师训组长；
4.与教材研发中心合作，参与教材反馈及错误更正；
5.根据师训部组长的指示，为其他组员在调研及师训反馈方面提供一定的协助；
6.参加预定的会议。

岗位要求：
1.本科及以上学历；
2.优秀的英语语言能力，能够流利用英文沟通交流；
3.有2年及以上的教学经验；
4.在严格的期限和压力下，能及时完成高质量的工作；
5.耐心细致，具备校对技巧，熟练操作常用办公软件，包括PPT；
6.积极主动，责任心强，能独立完成工作，适应出差。",,师训专员,1511791585,1032,ba4552b791,www.abc360.com,
164,,杭州,,浙江,江虹路459号英飞特基地B幢5楼,1c3dbc904f84aad82e344885340988b6,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789318,127,金姣,,,0,0,本科,不限,,杭州旦悦科技有限公司,B轮,cc65784d95ce3d38c1b38916dfbb17cb,613,教育培训,职能#人力资源#培训,30.19274174,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.2028167,6,12,0,500-2000人,,abc360,,,,开放,江虹路459号英飞特基地B幢5楼,,"工作职责：
1、及时了解学生学习和生活状况，做好跟踪反馈工作；
2、对学生的学习状况做出分析，制定辅导计划与方案；
3、为学员提供良好的教学服务体验，通过服务促成续费和转介绍；
4、及时处理教学事故，在特定情况下对外教进行必要的辅导帮助。

任职要求：
1、本科及以上学历，英语六级及以上，能用英文进行简单的日常沟通；
2、良好的沟通能力，热爱教育事业，有教育培训行业工作经验者优先；
3、有高度的责任心、客户服务意识及学习能力。
4、优秀可适当放宽

福利待遇：
1. 5A级办公楼
2. 做五休二
3. 年终奖
4. 孝顺基金（公司每个月根据税前薪资，额外再给到2.5%的比例给到父母一方）
5. 下午茶（酸奶、水果、养心粥）
6. 过年过节礼品
7. 学习基金（公司每个月根据税前薪资，额外再给到2.5%的比例打到学习基金上面，个人可支配0.8%）
8、额外有阶段奖(奖金发放)",,班主任/学生管理课程回访续费,1511791072,1032,5b6c3cb141,www.abc360.com,
165,,杭州,,浙江,江虹路459号英飞特基地B幢5楼,1c3dbc904f84aad82e344885340988b6,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789318,127,金姣,,,0,0,本科,应届生,,杭州旦悦科技有限公司,B轮,9f4b70b3ba1ef8f61ff4bc32c5b0da19,611,教育培训,职能#人力资源#招聘,30.19274174,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.2028167,3,6,0,500-2000人,,abc360,,,,开放,江虹路459号英飞特基地B幢5楼,,"工作职责：
1、学习使用外文招聘网站，熟练网站特性与优势，为不同岗位要求选用合适网站进行职位和广告的投放提出建议，支持自主开拓新的招聘渠道，为招聘工作带来新拓展；
2、发布招聘信息，筛选合适简历，当简历不足时能主动搜索合适候选人，协助提供改善建议，帮助建立海外雇主品牌；
3、协助岗位面试，多维度考聘匹配度，并参与薪资谈判，跟进offer录用到岗；
4、协助海外招聘广告制作与宣传，帮助打造优秀的海外雇主品牌。

任职资格：
1、本科及以上学历，流利地英文沟通交流，熟悉英美文化优先；
2、热爱教育事业，有高度的责任心和客户服务意识及学习能力；
3、乐于沟通，心态积极，有诚心肯拼搏。",,外教招聘专员(2018届校招),1511790299,1032,446952b7a5,www.abc360.com,
166,,杭州,,浙江,长河江虹路459号英飞特基地B座5层,6f845699476c3fadca49f2d14574566f,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789318,127,金姣,,,0,0,本科,1-3年,,杭州旦悦科技有限公司,B轮,6032c7420873ffda5d649e6fe9da5771,609,教育培训,职能#人力资源#培训,30.19274146,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.20281673,6,8,0,500-2000人,,abc360,,,,开放,长河江虹路459号英飞特基地B座5层,,"岗位职责:
1、 了解学生的学习需求，合理制定学习方案；
2、 定期跟踪学员的学习情况，耐心解答学员的学习困惑；
3、 定期考核外教老师，并向教研部反馈；
4、 整理并总结学生的教材，适当提出教材的优化建议；
5、 定期跟外教沟通，了解学员的学习情况，定期监督学员，并反馈学习情况。

任职资格:
1、 中英文发音标准，口语流利；
2、 具备教育心理学相关知识者优先，在和学生的交流中能够敏锐地察觉学生的需求和性格特征，为学员做出合适的课程规划；
3、 英语专业本科以上学历（六级以上者优先）；
4、 熟练掌握办公软件和互联网使用技巧；
5、 具备优秀的电话沟通能力和服务意识；有较强的学习能力；能够与学生融洽互动，热爱并愿意从事在线教育工作；
6、 具备清晰坚定的职责意识；对学员有耐心且富有亲和力、对工作积极负责；对工作有自己的见解和想法；有良好的自我减压能力和优秀的职业素质。",,英语助教（abc360）,1511790231,1032,bc7e356208,www.abc360.com,
167,,杭州,,浙江,江虹路459号英飞特基地B幢5楼,1c3dbc904f84aad82e344885340988b6,public://avatar/2017/12-23/125817166223905980.png,0,459913b21c76d56b63553c1c55f93565,63,72e63d0faa,1511789318,127,金姣,,,0,0,本科,3-5年,,杭州旦悦科技有限公司,B轮,36da29e41dc42d8df5aa53cde724510f,602,教育培训,职能#人力资源#培训,30.19274174,https://api.neituixiaowangzi.com/files/company/2017/08-08/231627019231015885.jpg,120.2028167,10,15,0,500-2000人,,abc360,,,,开放,江虹路459号英飞特基地B幢5楼,,"岗位职责：
1.负责搭建公司培训体系，建立相关制度，落实培训政策；
2.根据公司发展规划，调研及评估各部门员工的培训需求，协助各部门制定年度培训计划；
3.拓展培训渠道及培训资源，维护好与外部培训机构的关系，负责外部培训课程的评估和采购；
4.能独立开发内部培训课件并能独立授课，培养内部培训师；
5.根据配需计划落实培训工作，并对培训效果进行评估与反馈。

任职资格：
1.本科以上学历，3年以上人力资源培训工作经验；
2.有独立课程设计、独立授课经验；
3.务实创新，具有强抗压能力，性格开朗，沟通协调力良好；
4.有互联网或者教育行业从业经验者优先。
培训对象集中在8090后的年龄段，本科及以上学历者占比65%以上。这样年轻的团队欢迎爱学习爱分享的培训带头人加入，带领伙伴们更快地成长和发展！",,培训主管,1511789375,1032,a2419fdbd7,www.abc360.com,
168,,杭州,西湖区,浙江,西湖区浙商财富中心3号楼7层,,,0,55ce7fa3134b04d1f981af32dade097a,0,8b96bbceb0,1511352797,692,蘑菇君,,,0,0,本科,3-5年,,杭州涂鸦科技有限公司,B轮,b9b7503ddc2a1527a825b6724692be16,390,移动互联网,职能#人力资源#培训,30.271037,https://api.neituixiaowangzi.com/files/company/2017/10-28/080726087398633510.png,120.100928,8,15,0,150-500人,,涂鸦智能,,,,开放,浙商财富中心3号楼,7层,"岗位职责：
1、课程设计与开发
持续学习产品及相关业务、相关行业知识；
根据培训需求与业务场景设计并开发相应培训课程；
优化培训课件，充实案例库、教材库、试题库；
2、培训实施
收集培训需求，组织协调培训课程，讲授相关课程；
协助负责培训体系的搭建和持续优化；
整理各项培训资料、统计相关数据，维护和更新培训档案系统；
实施培训效果的考核评估、建立培训档案、持续跟进培训反馈；

岗位要求:
热爱培训工作，有较强的学习能力与亲和力；
有较强的口头表达能力，临场应变能力，逻辑思维能力；
良好的文字组织能力，可独立设计、开发课程，熟悉课件、教材等制作工具（可展示相关作品）；
本科及以上学历，2年以上工作经验者优先（优秀毕业生也可考虑）；
·熟悉智能家居行业、电器行业或者有技术基础优先；",,培训专家,1511352797,0,7c80291f2b,https://www.tuya.com,
169,,上海,黄浦区,上海,黄浦区巨鹿路417号欣广大厦5楼,,,0,8203a55ce92e970caf4ef0bf683e987c,0,ab0b87fc0d,1511351286,627,葛婷,,,0,0,专科,1-3年,,上海一条网络科技有限公司,B轮,6fd5879a5aa9771bc7120893a68bacf7,387,电子商务,职能#财务#出纳,31.222057,https://api.neituixiaowangzi.com/files/company/2017/08-08/113735191701287195.jpg,121.457585,6,7,0,150-500人,,一条视频,,,,开放,巨鹿路417号欣广大厦5楼,,"工作职责：
1.负责日常现金及票据、合同的收付、确认、存档及日常费用报销；
2.负责报销手续及原始单据的合法性、准确性；
3.现金、银行凭证的编制、准确录入系统，编制资金日报表；
4.按规定及时登记现金日记账和银行日记账，每日进行现金账款盘存做好日清月结；
5.配合会计人员做好每月的报税工作；
6.完成其他由上级领导指派及自行发展的工作；

任职资格：
1大专以上学历，财务相关专业；
2上海户籍；
3.有会计上岗证；
4.熟练使用金蝶财务软件、office软件。
",,出纳,1511351286,0,36ec86d496,http://yit.com,
170,,上海,黄浦区,上海,黄浦区巨鹿路417号欣广大厦5楼,,,0,8203a55ce92e970caf4ef0bf683e987c,0,ab0b87fc0d,1511350962,627,葛婷,,,0,0,本科,3-5年,,上海一条网络科技有限公司,B轮,759528d0cbd23f87519015f1adbbd64f,385,电子商务,职能#人力资源#人力资源主管,31.222057,https://api.neituixiaowangzi.com/files/company/2017/08-08/113735191701287195.jpg,121.457585,9,12,0,150-500人,,一条视频,,,,开放,巨鹿路417号欣广大厦5楼,,"岗位职责：
1、根据现有业务发展需求，协助上级确定招聘目标，制定并执行招聘计划;
2、根据岗位要求搜索简历，对简历进行分类、筛选及电话沟通；
3、组织相关部门人员协助完成复试工作，确保面试工作的及时开展及考核结果符合岗位要求;
4、与拟录用人员进行待遇沟通，完成录用通知;
5、总结招聘工作中存在的问题，提出优化招聘制度和流程的合理化建议;
6、与其他招聘人员进行招聘流程、招聘方法与技巧的沟通和交流，提高招聘效率;
7、人力资源其他模块支持工作；

任职要求：
1. 本科学历，人力资源、心理学、计算机等相关专业优先；
2. 3年以上招聘经验，有电商行业或者猎头招聘经验优先；
3. 熟悉人力资源管理，精通招聘与配置，掌握面试技巧；
4. 工作积极主动，有责任心，沟通判断能力强；
5. 具有良好的职业道德和职业操守，擅于沟通与协调，有良好的团队合作意识；
6. 能拓展有效的招聘渠道，主动进行资源挖掘。
7. 有互联网行业相关招聘经验优先。",,招聘HR（偏电商方向）,1511350962,0,8cc1d56631,http://yit.com,
