,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
155,,广州,天河区,广东,天河区冼村路11号保利威座北塔1801室,0b9453534246ee057af818b9467da616,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320031,2179,若御风,,,0,0,本科,1-3年,,上海优刻得信息科技有限公司,D轮及以上,c2f90b7c0f2044230eacd8b021fc8421,7316,数据服务,销售#销售#大客户代表,23.121304,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,113.326919,8,15,0,500-2000人,,UCloud,,,,开放,冼村路11号保利威座北塔1801室,,"工作职责：
1. 销售产品 负责公司基础云计算业务包括（云主机、云存储及CDN)等产品销售； 努力开发行业客户资源，不断收集挖掘潜在客户，完成团队销售业绩及个人考核指标；
 2. 维护关系 维护既有客户资源，保持客户沟通确保客户继续使用公司服务，挖掘及激发客户发展需求，不断扩展业绩规模；

工作要求：
1. 1年以上的IT行业销售经验，有IT互联网或云计算销售经验者优先；
2. 有独立开发客户的能力，有较强的人际沟通能力、解决问题能力、执行能力强；
3. 为人坦诚自信，乐观进取，高度的工作热情，有良好的团队合作精神；
4. 能承受较大的工作压力并愿意挑战高薪；
5. 有一定的计算专业技术背景、互联网技术背景。",,大客户经理（广州）,1513331620,1266,a7bbc4e80a,http://www.ucloud.cn,
156,,北京,海淀区,北京,海淀区中关村SOHO大厦,f7fe8d4a0c9826f011d360de9ae69184,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320029,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,8de492e6f96341aaf3ee43a92ef8ed49,7285,数据服务,销售#销售#销售专员,39.978537,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,116.313418,8,16,0,500-2000人,,UCloud,,,,开放,中关村SOHO大厦,,"工作职责：
1.  分解并带领团队完成多媒体事业部既定的销售目标；
 2.  负责多媒体行业的业务及客户拓展，销售运作； 
3.  销售团队的招募及管理，并按公司的流程进行规范管理；
 4.  团队的激励及培训。

任职资格：
1. 5年以上多媒体音视频、云计算、CDN相关行业销售经验，对多媒体CDN云计算行业理解深刻；
2. 有一定的行业积累，有相关客户资源，熟悉CDN云产品，对互联网多媒体音视频云计算行业熟悉；
3. 有一定的团队管理经验，有培训经验，优秀的逻辑思维和语言表达能力；  
4. 有敏锐的市场意识、应变能力、独当一面的能力，有较强的事业心。",,MMU-销售经理（北京）,1513331266,1266,50b7177838,http://www.ucloud.cn,
157,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,e45526e8b30eb736c0c14964db3a1e05,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320023,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,be56b61451a66bfe0e08aa00bb2e0e68,7193,数据服务,销售#销售#销售经理,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,18,35,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1.      负责公司大数据产品（安全屋，用于数据流通交易的平台产品），以及云产品（云主机、云存储及CDN）的销售； 
2.      努力开发行业客户资源，不断收集挖掘潜在客户，完成团队销售业绩及个人考核指标；
3.      维护既有客户资源，保持客户沟通确保客户继续使用公司服务，挖掘及激发客户发展需求，不断扩展业绩规模； 
 
任职资格：
1.      相关专业本科或以上学历；
2.      3年以上的IT/互联网行业销售经验；
3.      有独立开发客户的能力，拥有人工智能、数字营销、大数据等行业客户资源的优先；
4.      有较强的人际沟通能力、解决问题能力、执行能力强
5.      为人坦诚自信，乐观进取，高度的工作热情，有良好的团队合作精神；6.      能承受较大的工作压力并愿意挑战高薪；
7.      有一定的计算专业技术背景、互联网技术背景。",,销售经理（云计算/大数据）,1513329031,1266,e038779fae,http://www.ucloud.cn,
158,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,f5a4204eece007df4ae15f59883fb1f8,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320020,2179,若御风,,,0,0,本科,1-3年,,上海优刻得信息科技有限公司,D轮及以上,1c857147d4483e4a2acf34aed73a738a,7154,数据服务,销售#销售#销售经理,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,8,15,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"1.销售产品 负责公司基础云计算业务包括（云主机、云存储及CDN)等产品销售； 努力开发行业客户资源，不断收集挖掘潜在客户，完成团队销售业绩及个人考核指标；
2.维护关系 维护既有客户资源，保持客户沟通确保客户继续使用公司服务，挖掘及激发客户发展需求，不断扩展业绩规模。

任职资格：
1.2年以上的IT行业销售经验，有IT互联网或云计算销售经验者优先；
2.有独立开发客户的能力，有较强的人际沟通能力、解决问题能力、执行能力强；
3.为人坦诚自信，乐观进取，高度的工作热情，有良好的团队合作精神；
4.能承受较大的工作压力并愿意挑战高薪；
5.有一定的计算专业技术背景、互联网技术背景。",,IBU-客户经理,1513327738,1266,e28bc9515a,http://www.ucloud.cn,
159,,深圳,南山区,广东,南山区科技中二路威盛科技大厦,6ebbb8507dc48ec3b29d5febe3b0ef6b,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320018,2179,若御风,,,0,0,本科,3-5年,,上海优刻得信息科技有限公司,D轮及以上,56992e6a8e737c2af66c2d87fb56063e,7126,数据服务,销售#销售#销售经理,22.54069,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,113.94002,10,20,0,500-2000人,,UCloud,,,,开放,科技中二路威盛科技大厦,,"工作职责：
1. 负责公司云计算产品的垂直行业客户开拓，行业不限于：游戏、电信、能源、互联网，传统行业等等；
2. 根据所负责的行业模块，制定相关经营计划，开拓新客户资源，同时维护旧客户的购买需求；
3. 根据公司经营目标制定团队的销售计划方案(包括客户拜访计划、销售跟进计划等)，完成销售任务；
4. 完成所负责行业模块的市场规划：包括市场需求、市场机会分析和策略、客户关系提升策划等，并根据市场态势不定期更新；
5. 负责所辖行业模块合同的谈判、签订、收款工作；负责行业大客户的各种渠道合作，新商务模式开发，分成模式确定等相关工作。

任职资格：
1. 大专以上学历；持有Mirantis openstack认证人选优先
2. 企业级软件行业销售经验3年以上；
3. 有一定技术背景，可以独立做产品演示；4. 性格积极主动，责任心强，压力能力强；
5. 有良好的团队协作意识和能力；
6. 有优秀的沟通和演讲能力、业务分析能力、文案写作能力；
7. 具备引导用户需求的能力；
8. 熟练的英语听说读写的能力，CET-6级。",,UMCloud-客户经理（深圳）J10432,1513326417,1266,24b65acb55,http://www.ucloud.cn,
160,,北京,海淀区,北京,海淀区中关村SOHO大厦,de26bc11f3fbfc0ed9139ffbd5f12e22,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320018,2179,若御风,,,0,0,本科,5-10年,,上海优刻得信息科技有限公司,D轮及以上,05d587090cb0b7f993f8b60051389656,7125,数据服务,销售#销售管理#销售总监,39.9836,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,116.31005,20,30,0,500-2000人,,UCloud,,,,开放,中关村SOHO大厦,,"工作职责：
1. 带领开拓新的行业，以教育/安防为主；
2. 负责行业相关大客户拓展，销售运作；
3. 销售团队的招募及管理，并按公司的流程进行规范管理；
4. 团队的激励及培训。

任职资格：
1．至少5年以上IT或互联网行业销售经验，有丰富的教育，安防客户资源；
2. 熟悉云计算、大数据、CDN、AI等产品，有非常强的客户需求挖掘，解决方案销售经验；
3. 有丰富的团队管理经验，有培训经验，优秀的逻辑思维和语言表达能力；
4. 有敏锐的市场意识、应变能力、独当一面的能力，有较强的事业心。",,MMU-销售总监（北京）J10640,1513326340,1266,8571dc24bb,http://www.ucloud.cn,
161,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,f58380ad4734a15d334def10e0c8ca9f,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320035,2179,若御风,,,0,0,本科,1-3年,,上海优刻得信息科技有限公司,D轮及以上,4da3c0723846e7316a409e9439a8c484,7359,数据服务,销售#销售#商务渠道,30.994275,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.99341,15,25,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1、 负责挖掘优秀的人工智能厂商，并有能力维护重点厂商关系，作为商务PM角色引入厂商业务落地并整合资源与厂商合作的发展。
2、负责将UCloud实验室人工智能相关的技术和产品输出给所需要的厂商。
 3、挖掘市场机会，给予技术和产品团队市场信息，帮助判断有关技术产品商业机会。
 4、拓展某个重点行业客户，完成行业的影响力扩展，参加和组织各种行业展会。

任职资格：
1、本科以上学历，硕士优先，1年以上的IT行业销售经验，有IT互联网或云计算销售经验者优先；
2、有独立开发客户的能力，有较强的人际沟通能力、解决问题能力、执行能力强；
3、能承受较大的工作压力并愿意挑战高薪；
4、有国内人工智能相关公司相关经验者优先。",,商务拓展专家,1513324410,1266,7439f0af53,http://www.ucloud.cn,
162,,上海,杨浦区,上海,杨浦区隆昌路619号城市概念创意园区,e30921aab91243cf104c71174dcf8304,,0,9c63b39b87c98d99922c35dabd506578,30073,938b33de4c,1513320037,2179,若御风,,,0,0,本科,5-10年,,上海优刻得信息科技有限公司,D轮及以上,04a48cdb32d8f13a357f7a2bef2d4b7a,7386,数据服务,销售#销售#商务渠道,31.27622,https://api.neituixiaowangzi.com/files/company/2017/10-28/081204024161170781.jpg,121.54198,15,25,0,500-2000人,,UCloud,,,,开放,隆昌路619号城市概念创意园区,,"工作职责：
1) 负责目标客户（熟悉政府，企业行业ISV的优先）领域云计算合作伙伴业务拓展，推动云业务联合运营；
2) 理解最终客户的业务需求，帮助合作伙伴基于云平台开发业务系统，推动内部技术产品满足合作伙伴及最终服务使用者对云计算服务的需求；
3) 管理与合作伙伴共同推进业务发展的整个商务流程，包括内部与外部技术、运营、服务、法务等关系协调；
4) 定期进行客户需求分析与实现的总结，并提供相应进展报告；
5) 配合公司战略，开拓长期战略合作伙伴；
6) 紧密与客户进行日常的沟通与配合，确保合作伙伴或客户能成功使用UCloud提供的服务，保证客户的满意度；

任职资格：
1) 3年以上IT技术产品BD、战略销售、产品经理经验；
2) 优秀的口头和书面沟通能力，目标结果导向，能够有效推动内外部合作伙伴和团队协同工作；
3) 认同并愿意投身于云计算事业，对云计算的技术、市场趋势具有一定把握；
4) 敏感的商业意识，帮助客户发掘和定位商业机会、商业模型",,AL-商务拓展经理,1513321764,1266,e9d828285a,http://www.ucloud.cn,
163,,杭州,余杭区,浙江,余杭区仓前街道良睦路1288号6号楼101,8fcbc6b12ef2c6ee555cc820acdc63e5,public://avatar/2018/02-24/170020571239423110.png,0,f90a79207280e0e709f2ae0d64c542d4,11668,7fb915c7a6,1513319566,917,段建丽,,,0,0,本科,1-3年,,杭州刀豆网络科技有限公司,A轮,585e7ccee4698f5f45874fb6b9b224b9,7122,电子商务,销售#销售#广告销售,30.28796,https://api.neituixiaowangzi.com/files/company/2017/10-28/080729257104283676.jpg,119.9967,7,10,0,15-50人,,刀豆网络,,,,开放,仓前街道,良睦路1288号6号楼101,"岗位职责：
1、负责对杭州以及华东地区的重点行业广告客户以及广告渠道开发和维护；

2、能快速把握客户需求，寻找合作切入点，建立项目合作；

3、完成各项服务工作，包括具体方案策略的制定和优质资源的推荐；


任职要求：
1、具备2年以上互联网营销经验，尤其是社媒从业经验，对行业有一定的理解和认识；

2、取得过良好的销售业绩，服务过重点行业客户；

3、具备良好的沟通能力与项目分析把控能力、提案能力；

4、自我约束力强，具备销售狼性，团队合作意识。

5、目标及结果导向型人才",,销售经理,1513319566,0,20224cc916,http://rightknights.com,
164,,成都,武侯区,四川,武侯区曙光国际5楼,c4bee2ae8d5068bd0a965ced83f2237f,public://avatar/2017/12-23/123325576472739648.png,0,7b70ae020705bf6fa0d721eafab59bc5,362361,2433ebad30,1513266318,3263,诚君,,,0,0,不限,不限,,成都思诚君信息技术有限公司,未融资,c8cb94e9ca76ff556833f46d3b357d76,7108,移动互联网,销售#销售#渠道销售,30.59389,https://api.neituixiaowangzi.com/files/company/2017/12-14/205153606049178170.jpg,104.06564,10,16,0,15-50人,,思诚君,,,,开放,曙光国际,5楼,完成招商分享，自用省钱，分享赚钱。一次推送永久收益。全 兼职均可，不限时间地点。聚合支付龙头企业。,,渠道销售,1513266318,0,607f811b52,,
165,,成都,武侯区,四川,武侯区曙光国际5楼,c4bee2ae8d5068bd0a965ced83f2237f,public://avatar/2017/12-23/123325576472739648.png,0,7b70ae020705bf6fa0d721eafab59bc5,414,2433ebad30,1513256428,3263,诚君,,,0,0,不限,不限,,成都思诚君信息技术有限公司,未融资,81a215c1ddab2c67a58e473321bbdc53,7107,移动互联网,销售#销售#渠道销售,30.59389,https://api.neituixiaowangzi.com/files/company/2017/12-14/205153606049178170.jpg,104.06564,10,20,0,15-50人,,思诚君,,,,开放,曙光国际,5楼,自用省钱，分享赚钱。推荐更多的人使用，获得更多的佣金。,,渠道销售,1513265822,0,bfdf616948,,
166,,上海,,上海,虹桥路500号中城国际大厦301,f305aba0953e2c943ee365d566172cb3,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720726,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,2ff28e4205f8bcc57ef1697091d67ac7,6445,移动互联网,销售#销售#销售经理,30.994061,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.993464,8,15,0,500-2000人,,丁香园,,,,开放,虹桥路500号中城国际大厦301,,"岗位职责： 
1、本职位隶属于EBD大众健康团队；
2、主要负责丁香医生（包括丁香妈妈、健康头条等）微信公众号广告资源的销售；
3、开发并维护所负责领域内的快消类、母婴类或医药类品牌方直客及部分渠道客户；
4、充分理解客户需求，协助团队完成基于丁香园全平台商业资源的解决方案；
5、监控商业项目执行，主导内外部沟通、和各项商务流程。 

任职条件： 
1、本科以上学历，专业不限； 
2、三年左右工作经验，有新媒体、互联网或广告公关行业经验者优先； 
3、具有良好的沟通和协调能力，工作积极主动，有责任心； 
4、熟悉互联网平台运营特点； 
5、为人踏实、细致、注重团队合作，有一定的抗压能力。

福利待遇：
1.试用期全薪，待遇不打折；
2.五险一金、补充商业保险、安居计划，给您安心的工作保障；
3.弹性办公，不用再赶最后一分钟；
4.完善的培训、晋升机制，从此不掉队；
5.各种节日福利、生日/结婚 礼金，惊喜享不停；
6.年年免费的员工体检，在您认真工作的同时，我们也关心您的健康。
丁香园er期盼您的加入！",,新媒体销售经理（丁香医生）,1512729624,1266,e43ce1a156,http://www.dxy.cn/,
167,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,cdd604a1c20928a353d31a43a44d2b67,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720728,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,08977ae0a44516472ab811c9fc18150d,6462,移动互联网,销售#销售#销售经理,30.1880801,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,5,10,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"1、针对已有销售线索通过电话、邮件等进行有效跟踪并开发新的销售线索；
2、通过客户拜访，远程产品演示和售前咨询等了解客户实际需求，结合自身产品为客户制定解决方案；
3、跟踪客户产品的使用情况，及时解决客户在产品使用过程中遇到的问题和疑问；
4、收集和整理客户反馈，及时向产品开发团队提出改善建议；
5、促成客户签约、收款，定期与合作客户进行沟通，建立良好的长期合作关系。

任职要求：
1、思维活跃，自我驱动，善于学习和归纳总结，乐于分享；
2、具备较强的服务意识，乐于帮助客户获得成功；
3、一年以上软件销售经验，有自己的销售方法，SaaS或医疗行业背景优先；

薪资福利： 
1、公司正式员工，与企业签订正式劳动合同； 
2、五险一金及各种节假日福利，活动补贴，旅游补贴； 
3、提供岗前培训、专业培训和广阔的职业发展空间。 
工作时间： 
周一至周五上班，9:00-18:00，周末双休，享受国家法定节假日。",,丁香云管家销售顾问,1512727193,1266,fd6418fea3,http://www.dxy.cn/,
168,,广州,海珠区,广东,海珠区江海街道,c66cd551105e40fe4210706dc9d19501,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720732,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,9fe2f1feb689df0850ed652ab2c732a3,6515,移动互联网,销售#销售#销售经理,23.086199,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,113.338164,8,15,0,500-2000人,,丁香园,,,,开放,江海街道,,"1、发展符合丁香医生、丁香妈妈微信矩阵产品的新客户；
2、深入了解客户需求、整合产品资源，对为客户定制推广方案的思路有一定了解；
3、参与项目洽谈、合同签订、跟踪款项支付；
4、和项目执行人员保持良好沟通，保证项目交付。

任职条件：
1、1 年以上销售工作经验，有快消品、食品以及非处方药品的客户资源优先；
2、有互联网或广告行业经验者优先；
3、思维敏捷，擅长沟通，工作积极，有责任心；
4、为人踏实，注重团队合作，目标感强，抗压能力强。",,客户经理（新媒体）（广州）,1512724933,1266,315466e373,http://www.dxy.cn/,
169,,上海,,上海,虹桥路500号中成国际大厦3楼 丁香园,ef595c6aa6968d83f08692d2ea4fc402,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720732,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,a1c91fe716ea38aca8de2efbd86ccde8,6513,移动互联网,销售#销售#销售经理,31.192872,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,121.429521,8,15,0,500-2000人,,丁香园,,,,开放,虹桥路500号中成国际大厦3楼 丁香园,,"1、发展符合丁香医生、丁香妈妈微信矩阵产品的新客户；
2、深入了解客户需求、整合产品资源，对为客户定制推广方案的思路有一定了解；
3、参与项目洽谈、合同签订、跟踪款项支付；
4、和项目执行人员保持良好沟通，保证项目交付。

任职条件：
1、1 年以上销售工作经验，有快消品、食品以及非处方药品的客户资源优先；
2、有互联网或广告行业经验者优先；
3、思维敏捷，擅长沟通，工作积极，有责任心；
4、为人踏实，注重团队合作，目标感强，抗压能力强。",,客户经理（新媒体）（上海）,1512724774,1266,2d28b22e4a,http://www.dxy.cn/,
170,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,4806f78b780b2f79e7d08581fce6ef55,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720733,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,3589450c412293bffdf0d918d0b3f127,6529,移动互联网,销售#销售管理#销售总监,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,8,16,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：
1、负责丁香园旗下在线招聘产品www.jobmd.cn的推广和销售； 
2、了解、分析、引导客户需求，为客户提供招聘解决方案； 
3、建立良好的客户关系，提供涵盖售前、售中、售后的专业服务； 
4、负责订单、应收账款管理，促进客户续费； 
5、执行公司各项销售政策，达成业绩目标。 

任职条件： 
1、本科及以上学历，普通话标准；
2、热爱销售工作， 有电话沟通经验者优先；
3、具有医药、生物专业、网络招聘、或人力资源等相关行业工作经验者业优先； 
4、对工作需要有很强的责任心，进取心，以及出色的学习能力、抗压能力和团队合作精神；
5、熟练应用办公软件。

薪资福利： 
1、公司正式员工，与企业签订正式劳动合同； 
2、薪资构成：固定底薪+销售提成+年终奖； 
3、五险一金及各种节假日福利，活动补贴，旅游补贴； 
4、提供岗前培训、专业培训和广阔的职业发展空间。 
工作时间： 
周一至周五上班，8:30-17:30 ，周末双休，享受国家法定节假日。",,丁香人才销售顾问（医学互联网）,1512724314,1266,b4036ed269,http://www.dxy.cn/,
171,,上海,,上海,虹桥路500号中成国际大厦3楼 丁香园,c4038f9cea91fb97012870cfe1cd387c,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720734,99,耿娟,,,0,0,本科,3-5年,,观澜网络（杭州）有限公司,C轮,e50a27d3092bf6931fe01663ad2f51ac,6548,移动互联网,销售#销售#销售经理,31.192872,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,121.429521,8,15,0,500-2000人,,丁香园,,,,开放,虹桥路500号中成国际大厦3楼 丁香园,,"岗位职责： 
1、本职位隶属于EBD大众健康团队；
2、主要负责丁香医生（包括丁香妈妈、健康头条等）微信公众号广告资源的销售；
3、开发并维护所负责领域内的快消类、母婴类或医药类品牌方直客及部分渠道客户；
4、充分理解客户需求，协助团队完成基于丁香园全平台商业资源的解决方案；
5、监控商业项目执行，主导内外部沟通、和各项商务流程。 

任职条件： 
1、本科以上学历，专业不限； 
2、三年左右工作经验，有新媒体、互联网或广告公关行业经验者优先； 
3、具有良好的沟通和协调能力，工作积极主动，有责任心； 
4、熟悉互联网平台运营特点； 
5、为人踏实、细致、注重团队合作，有一定的抗压能力。

福利待遇：
1.试用期全薪，待遇不打折；
2.五险一金、补充商业保险、安居计划，给您安心的工作保障；
3.弹性办公，不用再赶最后一分钟；
4.完善的培训、晋升机制，从此不掉队；
5.各种节日福利、生日/结婚 礼金，惊喜享不停；
6.年年免费的员工体检，在您认真工作的同时，我们也关心您的健康。
丁香园er期盼您的加入！",,新媒体销售经理（丁香医生）,1512723949,1266,91259989d9,http://www.dxy.cn/,
